bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.023021985567024377,-0.014556474291255435,-0.037075316822667945,0.008177676315324262,-0.00010528661434288041,0.001932641356715219,-0.0036278119624070346,-0.005858008003563941,-0.0012828462508028347,-0.0007049631268085062,-0.0017913792817303706,-0.0040217500691810655,-0.0007115712361388832,0.00074100680409861,-0.010293496381536822,-0.004027620589491069,-0.0019450650146489515,0.002582315352253836,-0.0010516522871320663,-0.0002872168662521693,-0.004239767518323447,0.000275672882170714,-0.0017345697995849755,-0.001934544786343267,0.00035965380220210605,-0.0016816425588879573,4.0845132887157386e-05,0.0019077594473070403,0.003437833560998977,0.004701065343746479
-0.10575318887698637,-0.05714393487155055,-0.005796982510260499,0.013441939559243119,0.001468653638548594,0.0008250937645958069,-0.003956780215838114,-0.0010671805122442373,-0.0034524379605426606,-0.00046605090465880417,-0.00029848710653909363,-0.0017160068294634196,-0.0008601479394288486,-0.0022972717257898657,-0.004326699526354078,-0.00029125351137346375,0.0018320906284485315,0.002621801979277997,0.0027066313776477973,-0.00033673857298580393,-0.0003463894293052925,0.001475195742132932,-0.0020704962269063785,-0.00012718277852449692,0.0015279520351325273,-5.033421065399139e-05,0.0015643587987663314,0.0015717573690293323,0.0033998813261937326,-0.022806702468988284
0.053847209020032455,0.06889560771757455,-0.005322166925512142,0.002278725941877531,-0.00016524042070755705,0.0003766963088482658,-0.0030250082094078617,-0.0052058291555624105,-0.001739829136865958,-0.00023191340478488054,-0.001703730689000875,-0.002347076135505705,-0.0035119793776110775,-0.0012410024325909016,-0.0043105085103344815,-0.004676839920806561,-0.005440348901202546,-0.006471517426456588,-0.003317830186558418,-0.005180302167394839,0.0008402564653307418,-1.4559304743086735e-05,-0.0011489844894859113,0.0019573096396669908,0.000244995909996901,0.00033734965002801115,0.0006429684444240314,0.002371310640782022,0.0013066197558424615,0.004028227027395395
0.346524468864308,-0.0422111346277102,-0.030034130395346477,-0.006949460262875949,0.004050686124914692,0.004640374256706887,0.0014089707837570246,0.0004190161294881039,0.0021305089433127414,0.00015558233569746755,0.00039012435028940105,-0.0006522924295368478,0.002871983989685497,0.0019077932278034615,-6.0166705350056725e-06,0.0011366688454866672,0.0022646428522257486,0.0010809954928574423,0.0009736464399318707,0.004875336544754568,0.0018060153382997832,0.0009161984081583468,-0.0012777503852654136,-0.0033592854098891973,-0.002013033016380937,-0.0003214330851517864,0.00197161491078174,0.00098571387087953,0.0004488899448736829,0.001041447041633776
-0.2633948654297255,0.048863379999707315,0.0467245412364427,0.034884726559638694,0.00048084127966934576,0.0009862219836822687,0.0021999569535634746,0.007072075055448793,0.007071568894793772,0.008648108330692674,0.001431509660251799,0.0016064506054167308,0.003862631932454098,0.015420405987478777,0.003364190842823026,0.0051407594720138325,0.0012005729920452678,0.0075963915031197265,0.002498474351920671,-0.005411926501972475,-0.0017850953015955942,0.007926042014919457,-0.0017533462570941724,0.0015698119629105648,-0.00486088657346741,0.004456054738810804,-0.0003281594178852998,-0.0029332938848134257,0.004706801793710826,-0.017513511339512115
0.19457763911899167,-0.028615449055219403,-0.037914825421196896,-0.004207124839347961,-0.0023893876079324047,-0.0020931112292147547,0.0001294883108746575,-0.0002869657494929201,0.000311466636358377,0.0007905913084276407,-0.001651927522860246,-0.00034090824112537434,0.0008992002792280323,0.0004070363756751546,6.22677267985167e-05,-0.005301729138675578,-0.000607564923233379,0.0010125783758208906,-0.0008000126938390184,0.0013631510577626538,-0.001482723384731116,8.081936012536325e-05,-0.00041564658625421145,0.00023998351704364941,-0.0006949437644930868,0.000324958009731528,0.00031216529218555146,-0.0033601687363695827,-0.0023000332228048366,0.0041226763084982
0.23273375536419716,-0.029172036659931063,-0.03228509938723278,-0.029382875436888597,-0.0011179163220037236,0.00020008757505419206,-0.0004622515071259436,0.0008826852093247006,0.0016973320626225599,-0.000639556708461345,0.0009520388403162506,-0.0010138470649636482,-6.388066605477482e-05,0.0010254316058271,-0.001392280890112959,0.0010802553312631586,0.0020252287016329614,0.0008910650108845301,-0.0014966003594122095,0.0015564497255738082,0.0024822674121207826,0.000786527538191836,0.0016794442078590978,0.0001587614809329271,-0.0001385940480391708,0.0008032950601573243,0.0004293192991499567,-0.0001732155701792811,-0.009949168168897375,0.0020777414786976567
-0.3703880883237383,-0.014003763312348401,0.02376260167729076,0.022838538226611214,0.00012056980465545277,-0.00040033752903185854,0.0013282279141312017,-0.003541822516801032,-0.0027616703422507793,-0.004786736673271862,-0.0004408967515773141,0.00010467775434263628,-0.0020152850993964255,0.0011081713446275266,-0.0006589764404116364,-0.00984188876810353,0.003291225992746946,-0.01185222722719575,-0.007562818125978539,-0.005873133083132851,-0.005065952087101741,-0.00040777525449323386,-0.0006492351807870198,0.0012717388617230461,-0.0032073237109025666,0.0004895903708933037,-0.0012883201113212653,-0.002435001058713683,0.0022301829050426947,0.005162109089485043
0.15942977613267645,-0.16229241504751685,-0.05535934227444294,-0.04266093503116932,-0.005575331343992606,-0.004690957945881557,-0.013392603983306335,-0.0005720725782801453,-0.0030133136755676987,-0.00023582635688377166,0.0021933115175086534,0.002467478790673784,-0.0003083419685953433,-0.0012332611207279208,0.002014207287100938,0.0016157198702613422,0.0009353650244580455,0.0007241797139397477,0.0009075504553289443,0.0014964237384564407,0.0036072272541982343,0.0006960923122555467,0.0008889649776634616,0.00016081553137630637,-0.0005637889048760933,0.0003795335456273797,0.000331557275000054,0.0016578521139907834,0.0011204843432948866,0.0021238145653896573
0.3787995613936273,-0.06849007883459089,-0.030495730275079833,-0.0062381107270948165,0.0023054547740868916,0.004361987275112068,-0.0003843553753758989,0.001527394004695414,0.0015318941948066656,0.00010275479037477751,9.281841907100255e-05,-0.0002799167529946918,0.0016508632955893644,0.0022731084746809792,0.003488696575988776,0.002728772444547185,0.0019514577994602926,0.0003623604515619246,0.0012734348956636812,0.0034587303297678065,0.0018930142560318862,0.001175093537696187,0.0009052647946861332,2.1565277905691743e-05,0.0018341266506057704,-4.662126766208069e-05,-0.0008996955303729355,0.0015164484259091707,0.0015609661399686033,-0.0018690485448365536
-0.054895536452088306,0.08172459721029825,0.022270116306621277,0.026392997177375477,-0.0017101258998847265,-0.0017652705445718906,-0.002228747228324832,-0.0024659668053342164,-0.0013130339941066313,-0.0009874379329347673,-0.0010854231495087293,-0.0015905362333358934,-0.001084028499152943,-0.007687144122147134,-0.0008063497355165856,0.0025783618474886326,-0.005853501217597208,-0.018185919842527556,-0.002872021067310469,-0.0013336008303109228,0.002324943399721217,-0.0026775827883461297,-0.0001896083111393026,0.0008317261635890687,-0.000337830805557159,-0.001179092819701335,0.005085577374749568,0.004070234488558463,0.0037167787608370405,0.011276906572081923
0.08294098860458793,-0.011342555270481865,-0.04181279481644705,-0.013057223409781092,-0.0009188214913473882,-0.0011508722908770926,-0.002237719024066796,0.002165526935624178,0.0034404881451478688,0.0005165900864566351,0.0007768864155264274,0.0001912085867938246,0.0020094327132257855,0.0016583980428652655,-0.005272920153624658,0.005195704645461452,0.0031098392420414052,0.0018020440350412289,0.00104240991248935,0.00045227883159629695,0.0024984360415067626,-0.0007439730463770643,-0.0017453826088537011,0.000913637843992942,-0.002054996597293208,-0.00016176003295853393,-0.0024109075887394833,-0.0031346052495788775,-0.0020804666901542974,-5.8314246195558566e-05
0.2955392936408053,-0.005604153825038474,-0.02926745088232665,-0.0028167736088437994,0.0027333590125976017,0.003018880071859089,0.0035827308915822595,-0.0008784379032968897,0.00030223723014513804,0.001755413429860318,-0.0018004632079966741,0.0005339287783252616,3.7872601335703657e-05,0.0009694426454175703,0.00021399473975671754,0.0008126370463122773,0.0013594900289570996,0.001307391521822836,0.0010495539900846785,0.004340252379848762,0.0008599371614816892,0.0013306666146639201,0.0006183705525786117,0.001094706265021182,-0.0005049963647658165,0.0002165303304185246,-0.0009884198769435503,0.0018237954651214173,0.002955150419137364,0.004588767622444312
0.20301633249812934,0.01809693232102014,-0.009355457393554888,0.005434408600042647,0.002654912550701432,0.002340382409765865,-0.0009013945502516401,-0.0025586792799731843,0.00011013577724691565,-0.00025111099830584573,-0.001572206647245761,-0.0008347932119068968,-0.0020542767459501075,-0.0008039596574892956,-0.001263869225059952,-0.0010684915676328645,-0.002171301256859763,-0.0009927943004002634,-0.0002166594639298177,-0.00544362536906588,-0.002987332326900118,0.0012820640856137226,-0.00043539178817567884,0.00048057434228929727,-0.0012649723595859034,-0.0016873868450698979,0.00027331360554030563,-0.001565445323963417,-0.0012239104889037828,0.003564741785726284
0.2194182332407403,-0.16532787970710303,-0.06403148525324741,-0.03598682838430407,-0.006716796024182687,-0.001141066960255724,0.0014889362049518575,0.00022783670414786096,-0.0013310776034058981,0.0007127884812355402,0.001474732936799308,0.0006542936062952191,0.0007038717553558886,0.002617169267169231,0.001972333510174164,0.0016503896482478809,0.0030684879447464538,-0.0012698869702845528,0.0009235080489141311,0.001484461793559997,0.0011606626656733956,5.747040424009002e-05,-0.00030545862083616,0.00021261741821830953,0.0013595846348260757,0.0003447836389716899,-0.0004455691544313477,-0.00017936970727306948,-0.0002802708689108845,0.0033106051887081466
0.3656602908723608,-0.0396321487611915,-0.02764205640988312,-0.005621840781185066,0.004604359397862669,0.0035441475561617274,0.0002290442220127368,1.620470411150252e-05,0.006212165692779536,0.0009412007897176877,0.0006911252382661196,0.001255259965629204,-0.0006915795928514262,0.0006846054164653455,-0.002653518278590448,-0.00027857009163836303,0.0021413405912927698,0.0002831956972499966,0.0015286917330966483,0.005153179261711711,0.00254347252978747,-0.001992640418036266,0.0005801185836119536,0.002693698927988561,0.00038223930042897107,0.0012956629566470957,0.001329046241055604,0.0014432587422384916,0.0009341325843979616,0.0035260430576584626
0.04470971760691088,0.08678203348651202,-0.017424837329751367,-0.010520010055995763,-0.0026518404005803162,-0.005029149747102082,0.005721505185810603,0.008357292058161549,0.006272052509980456,0.0021313400602510223,0.003563836657017933,0.004488458201479413,0.003149609007738566,0.005402963863191701,0.01392649046976772,0.01049651637175611,0.003415349758809265,0.005354997738163391,0.0014893934768259647,0.0042486001217390415,0.004319776802951972,0.0021331224750735134,-0.001247513844602325,-6.438639368707911e-05,0.0013119519582634731,0.0015321825017052973,0.0024053927752050778,0.0031989825669079897,0.0021649599027770356,0.0022954309254175674
0.015912686251594366,0.05550501550498252,0.003038256479887069,0.007663741026582931,-0.002012010011352435,-0.0010527977825333056,-0.00298839669647179,-0.00419913303143435,-0.0021592758177708055,-0.002423010602665875,-0.0019922994119733447,-0.0019651939424961953,-0.0007308844968269828,-0.0028694950294313594,-0.003897686480112835,-0.0033533177755070815,-0.0028702908912581347,-0.005871246855887044,-0.0030425003391519093,-0.004377807588472995,-0.0018877247573573573,-0.0012161215884960485,-0.00025747920917974337,-0.0024524599769551324,-0.002893831196372497,0.00012037696161535427,6.136442842399942e-05,-0.0011011335113373995,0.002846875918603013,0.006998939238909014
-0.09744937077029808,0.06929026203199547,-0.07122343783657385,-0.014947742444418759,-0.0009911659808913562,-0.002848185228075759,-0.0030063157726036046,0.011757661290730925,0.002453442783736651,0.0014543836797432691,0.00417993533338154,0.0031480843273577397,0.0035891926219149316,0.006478598922967375,0.006554589557435787,0.0030680535363036845,0.003040825253021533,0.003699574295351357,4.4318909164762347e-05,-0.006133420043860787,-0.00764924620117003,0.0033642344112109,0.0017559013041800156,-0.000443869855892937,-0.000216889246417934,0.0022371362969983077,0.0026217223478298365,-0.0005363216673125059,0.0017197396699511478,-0.019901790747010564
0.3683061497636877,-0.07230341091565545,-0.047366116814074724,-0.037055247021155494,-0.0017508698814113581,-0.005186248273273153,0.0011134463800134252,0.0001350975166174464,-0.0020716476719841634,4.5062488133298434e-05,0.0015966964782165953,0.0012761585238308705,0.0007973258838350313,0.0027100321876868125,0.0032859725681959775,0.002433839400141531,-0.005560664862839573,0.0005137437530513876,-0.0017191718342321146,-0.013341913049796999,0.002269550905112677,0.0027002021366382646,-0.0059966573572176754,0.000998367187734556,0.0006274720474215943,0.0006479171846650988,-0.0014391858716890664,0.001646015646709864,0.0013300658223211214,0.0004224887030898485
0.34817354126539424,-0.05965845526804024,-0.0422952668071374,-0.03530478369572162,-0.006662315218680838,0.0031061406807887776,-0.0004852176528889087,0.0005627728548412166,0.0013034763720535744,6.6855361944831e-05,0.000466824213253255,-0.0005121026768890469,0.0022549445836305424,0.00145389082415503,0.002973257948471456,0.002577637249794255,0.00240714044095615,0.0009853104964628295,0.0008583227152675787,0.0036536419201377316,0.0021925377624931654,0.0015506986170235489,0.0014873620908181341,-0.0011906268753755,0.0006278113910250482,-0.00020783038978509975,0.002126544531784646,0.0006591542997174009,-5.3966620268380294e-06,0.002611787958451554
0.12210654644694421,0.0014345007496212236,-0.025828610251221244,-0.00746533043672426,-0.0008078156205411558,0.0016686818344167653,0.0052616188733053725,0.0032929593807553338,0.0008540232998237326,8.178589348178566e-05,0.0015734496262800643,0.0012861857848126125,0.0030046089502153927,0.0019399561390659262,0.011150390368988388,0.007401181400194814,0.0019022284669895529,-0.0009408367225865029,0.0009400189823849227,-0.00677652765594188,-0.000986042711140441,0.0011782797110467078,-0.0014450198941691112,-0.0035871241655114055,7.555778277798843e-05,-0.0009982591315313067,0.0009226381396366,-0.0005546201594747696,0.003892677566363745,0.00250201543942676
-0.31121553142940894,0.13295488890736518,0.12211319818625849,0.06654288393503635,0.003603271880880443,0.0018679429226356981,0.0020981671293040264,0.0001864735928422959,0.0030450088711522277,-0.0005198620691237717,-0.0019524315960970054,5.398461026998876e-05,-0.0010095930881185277,0.007306712238416744,0.0024821941244192085,0.003741693212408243,0.009541547562223883,0.005287858600643649,0.003810222580731569,0.004826824266707969,0.0034497127533210325,0.006386258122832353,-4.766932849310887e-06,-0.002419270496795746,-0.006079043158782943,-0.0020533737547439733,0.004467943876775295,0.002986011868266896,0.006582588018846486,-0.007808744859887722
0.27029993361830557,-0.08681767127323312,-0.03329650721403401,-0.010633282730621682,-0.001545056486618981,0.0013680296799086253,-0.0001165068868594442,7.05790944453028e-05,0.0016378324258180654,0.0001740648505927042,0.0016605081940455153,0.0006091681048019365,-0.0006324221718093701,0.001011297643244956,0.0005929757228548662,0.002466617387147931,0.001829516923682507,0.0010197499181992876,0.0010987200621068208,0.0025053345758790473,0.002667185399172955,0.0013016144053177425,0.0011539935551759409,-0.003409391495470771,0.001368846272543555,0.00012370549518450844,0.0006459745767137089,0.001937797941386487,0.0019896419957258454,0.002485550282446433
-0.10880723080474006,-0.1259999628043737,-0.04517625187172057,-0.03031256149744716,-0.0010106539671675785,0.0005214217718485139,0.0012059122093413589,0.002792910796616088,0.0014244912188561651,0.0009875055366348779,0.0014035797294915022,0.000446225941257305,0.000592724056223793,0.0024433556397261383,-0.0008235047500536544,0.0032988636699574953,0.0027737682821883693,0.002644687607764361,0.0014825974783815195,0.002878748211762123,-0.00040501920939149303,-0.0003027644454907885,0.0003845068903340998,-0.00026949483275976783,0.0003443963452249022,-0.0017964304871279627,-0.0019106728467618976,-0.000116071964048871,0.0017956087263161407,-0.02890273551273705
0.18768062648826236,-0.03150976254488642,-0.03363029721853668,-0.009962259246323973,-0.00199217262410306,0.0007475828699769916,-0.00025358171175638366,-0.0009430835762722114,0.0008269021573850909,0.0008414895383694098,-0.0027813331893841186,-0.0006035813081542885,-0.00010457289609555392,0.00022042841685368446,-0.0017872746533455469,-0.006390681163177918,-0.0008027233522730526,0.0004502160364453656,-0.00327763895134772,0.001379216718256809,-0.0011158425380040332,0.000554212736073254,-0.00018237009100155455,0.00045488992650488913,-0.0016839984545813844,0.001113254118315022,0.0013933537140096881,0.0013938463909411501,8.462314370481895e-05,0.0030930273574527167
0.42130452426502896,-0.07737870585829301,-0.03591146166070481,-0.04315560009749867,-0.008837608940212925,-0.0034196229930452708,0.0009344868679730446,0.0012563983593440824,0.0023393679642414013,0.0010773934628799421,0.0014951356933427926,0.0012205260863542317,0.0004139966814348849,0.0018419524525213164,0.0014064106466820032,0.002530796475867057,0.0022398210463541427,0.0009140101975275142,0.0006540457149833282,0.0037811085955042584,0.003209300439317379,0.0002262204577809242,-0.0018902858159135904,-0.00010577936322769075,-0.0024018724163068863,-2.484630440103536e-06,0.0022758834822987264,0.0011678685660968494,0.0018805158464356578,-0.0002742594782242216
-0.4455744641545396,0.1196668671235085,0.07194847955074316,0.046909777685967005,0.0032507408164012186,0.0023702819547258944,0.0033429457500926438,0.003798890084565522,0.0036992561344479733,0.00341648297162732,-0.001309600646928346,-0.0007876447371717841,-0.0009259727691815704,0.007379012287905838,-0.0006450202880675747,0.00768580232133534,0.006428056450480871,0.006391383143854759,0.0012041845759961241,0.006748346228225919,0.00035615236963587257,0.006850392198790751,0.0003599949809815495,-0.0004184013331298171,0.0027534270011057233,-0.0009615421378066713,0.0061565013310478775,-0.000621075426230899,0.00770985727838948,0.0024673631382130115
0.37286905202035014,-0.08028857252911001,-0.04508111487687487,-0.04203588366953732,-0.008562974499510146,-0.0055987268182331774,-0.003644493483287741,0.0004483101606527217,-0.006211552697418713,0.0006519003803582701,0.0009400764316398984,-0.0036668157313343923,-0.0013502420990730603,-0.0013145790124272248,0.0012911015136400365,-0.004046675461915623,-0.009288844634832302,8.870712974814363e-06,-0.0012121572736691806,-0.007306611880595944,0.00042025134456752215,0.0033661215847705307,0.00209021068545818,0.0018886788103760967,0.0009889783791405757,-0.0010435862924485697,0.0016974868253166683,0.0021790715623914367,0.0006166387457141594,0.004347619670175039
-0.33130189021670625,0.1030847849515745,0.07304749840802109,0.04090570003192428,-0.0059776685004772085,-0.015908807247292114,-0.017400200713704607,0.00440223436762921,-0.0005482408027666296,-0.0007854079596358103,-0.0012598096782277326,0.0006527611548478293,-0.0068744698232366345,0.009427000901205806,0.0019210484604238113,0.003879313843798924,0.0003866670368587354,0.004352487266362364,0.0026394097070300227,-0.004467036142584391,-0.009067227438674401,-0.037215615055279226,-0.001640568773233005,-0.0015682787045353396,-0.002333638041072407,0.0004704021732447546,0.0024359378969505273,-0.0007223751300743164,0.006427791616528797,0.007688146578445199
0.2564930590626541,0.020637740300730997,-0.024309183781490124,0.0004879834788145426,-0.001980444261052895,0.004477091323363955,0.0028575512400400996,0.0005997351478870293,0.0017578897838484925,0.00021891491372082647,0.0003791345729710466,0.00047724977483056333,0.00043452931756027334,-1.3376688021125912e-05,-0.0017691696409142996,0.0020265126018409775,0.0019202141491742727,0.00028267306780084897,0.0002646215711906421,0.004247351297435199,0.0033398039966176757,0.00010057027830065607,0.0010006271080076486,0.000796990053323338,0.0024163013827561497,0.0008021763605586708,0.00071924715803051,0.0009277322971659361,0.0028892202576479417,-0.004570576379994659
-0.333619460520354,0.0023056796234396455,-0.0740410345524797,-0.0692566966212386,-0.001291779357724759,-0.0005162665585585645,-0.003678431943041654,0.0038108106571321403,-0.0008501565412762067,0.0005502570058358165,0.002296329877872715,0.001034455955039262,-0.0007875952633119831,0.0024951463139946325,-0.001427665531589869,0.001282797946950277,-0.001379642521716657,0.00046457464264246744,0.002153878926299448,0.0016338247146767443,0.0014237008820813368,-0.005810501442765253,-0.0013651760271914466,-0.0019172942155079322,0.001172652132442773,-0.004891974107073089,-0.0034392768424911712,-0.0032716240697412795,-0.0008846715752644453,-0.017557158520061292
0.2816520184647159,-0.01698608078106308,-0.029863124576273842,-0.0310958474321188,-0.0014072975983886562,0.00011864356816130542,-6.597771363835087e-05,0.000501147574564278,0.0028475529196664664,0.00046628042603600223,0.0009501937815161171,0.0018362597737509197,0.0014596761463802977,0.0034275350931680356,0.003943737706705745,0.004364672306781309,0.0015738726815051733,0.0011820162303856463,0.0018410495158831031,0.0028771808701568346,0.002764941713771067,0.000368454723703094,0.0018727980074239054,0.000555533598252665,0.0025572767671209603,0.0005296555851532062,0.00271984120138428,0.0017014982005113769,0.0021166126028028935,0.0028892831678682786
0.42380235523736387,-0.06829017853091528,-0.04049698319856968,-0.03414665352789138,0.0019371953489155742,-0.003908401952328848,0.0004707022673594397,0.001802494492669535,-0.0006064022725922627,0.00019103389049314484,-0.0004806503190258899,0.0025636376925011217,-0.0008601269282130688,0.00093253641097262,0.003865647014084698,0.002095352777738266,0.001787442344292999,0.0012996734653643533,0.0012659488454707618,0.0038964752538955677,0.0037460574354019538,0.0006756750355357647,0.0026882112306661314,-0.00013446864303468615,0.002451236107220205,-0.00075297343299788,0.0023593448779165183,-0.0012446785421284556,0.001765724284564752,0.00030528113183578715
0.12116832522560948,-0.1675144428881099,-0.03959985273566094,-0.03396052679507764,-0.0008243319343816328,-0.0005474814616281554,0.0004629049581063139,-0.0005365274324160517,0.00030465436912249094,0.00037324755726860913,-0.0005714619503121198,-0.0020510763834414897,0.0006780950937940138,0.0010592222649890436,-0.001607887014728932,-0.001442305938988399,-0.0006382181032480503,0.00026509804394617956,-0.0007898704616251694,-1.467710670487635e-06,0.0028631585678248143,0.0011026588856342277,0.0008794077329077999,-0.0010307706962070567,0.0006568391736645269,0.0007814873919596107,0.0005748525210673855,0.0015383122236725113,0.0017195160959320981,-0.000739000943756219
0.27758334604663404,-0.049126888840747236,-0.033803749132576076,-0.006365213282464475,-0.0018726368668377856,0.0012966934198807975,0.0003443855372930312,-0.0002689224795074054,0.0023993441499348847,-9.218773243243568e-05,0.00034334002682029195,-0.0002415688564143922,-0.00036144332040143404,-0.001265468836727924,-0.0035753386819740375,-0.002199397230540861,0.0014189943019634085,0.001660541285379849,-0.00014577636969820182,0.0032153926418356945,0.00041914280566622114,-0.0005341909041677649,-1.2770478168051747e-05,0.0010075025735422915,-0.00014842114253112843,0.00037474533266975335,-0.0021585427466306252,-0.0003648640576060534,-0.0003145431435845525,0.0030493155716981193
-0.06505294033318147,0.0017519709203400841,-0.05546450063863227,-0.052131315904886025,-0.002566972192580773,-0.0012431332394092982,0.0042709747206458116,0.00199369370394471,0.0031203294379744846,0.0010191600480371594,0.0013073171501650758,0.005839787338418124,0.0007314698933720292,0.003486692936780439,0.014426343154596101,0.006071323020543109,0.0025707225992108586,0.0017992623717684275,0.0009346136212459838,0.0011373162869645242,0.00033717638853810724,0.002637481155222733,-0.0006103125489070553,-0.0011450469516160798,-0.00529096497888822,-0.002102796754665852,-0.0007503396030195007,-0.0021977811981359003,0.0017481698426356643,0.004920433218805966
0.10050067479494655,0.05735196820685842,-0.03803254016848068,-0.018779848203623772,-0.0016682260440851915,0.000563968859421163,0.005925906166065826,0.005570825234160442,0.0029174240300144385,0.0010132032159431497,0.0016398043751886787,0.0021926449079375508,0.0028213894129236025,0.0018329735068597353,0.009317570177865355,0.011537975721601933,0.004822390370370783,0.002965017919068982,0.003247784968380444,0.005907878102601473,0.0038544752398371965,0.0015222058948252469,-0.0034480261136959726,-0.0056889557287155175,0.0017536929281245096,0.0013089257655804624,0.0020130425669204416,0.002192351500844719,-0.004331996300888358,0.003501771931258276
-0.5892250312698547,0.0030104596837187436,-0.07570593605542879,-0.009044920610244127,-0.019345943578557238,-0.00021590176406332287,-0.011253372685575318,0.00552665735763062,-0.0029060388016351074,-0.0007619232978519983,-0.0016620829697204405,-0.0010884914822740324,-0.0012581613619967872,0.008543253207269216,-0.000578903565833411,0.0005327687808320212,-0.0019225987501431143,0.00583488323081832,0.0005075687060530925,-0.0033530601781268203,-0.0028203761561861585,0.0033496695524354845,0.0007924755520367327,-0.003361783146341806,-0.0050319835463992464,-0.0033768688427659563,0.001116733510542083,-0.002607753613394532,-0.0009184248950596802,0.0016382318304963839
-0.10082838926793612,0.08082182509892248,0.02044213312631605,0.024494977983320138,-0.0006792410354558031,-0.00200910652119387,-0.0016492975097674057,-0.004522622162020421,-0.0020149697828940093,-0.0022921996390568486,-0.0013376821174382345,-0.0009036239030804898,0.0003083521024269205,0.004395004698772428,-0.0007716015166573881,-0.003018048362273329,-0.011388908906931972,0.012529436378895099,-0.012420312484654984,0.00014364528650171664,0.004639869562519146,-0.000669059138415518,0.00012160443838052034,-0.00122461318829947,-0.001562545027779641,0.001143333546586008,-0.002896312203641697,0.0014738934258132308,0.0022449224934760407,0.005749149044057114
0.004417426719823558,0.034992866721428394,0.010910421927856682,0.021032486652956525,0.0026367159846656086,2.3572507424124285e-05,-0.0021426616936791364,-0.0045361838463320045,-0.002154098738108785,-0.0013562837008801452,-0.0027962081987447348,-0.001651842323668575,-0.0032075935530029155,-0.0036379953841778278,-0.002986702925692385,-0.0006550917719708497,0.002701051089501366,0.0016958582465664712,0.004333672419470564,0.00045103892348032966,0.0016314039497852925,0.0032192365610861254,0.0005474206734831582,0.0014568697217268436,0.0008667681269639761,0.0022573926828273697,0.00421610806747272,0.0032878386938526164,0.004231299390188572,0.01006636305190075
-0.12857495109358077,0.06939711321555529,0.044969205983172965,0.036455645478019987,0.0003543979244700194,0.0007327581311679191,0.001505795374245817,-0.003615105339824662,-0.0013898707933183354,-0.0025265160516255436,-0.0017226673527199455,0.0002972441391766648,-0.0005201893069862378,0.014862442444921756,0.0018763400036891475,0.005194663226462843,0.004227779368718674,0.02067348610851764,0.0033367704173687734,0.0030675497574859344,0.008012821173960896,0.0037658436696645795,0.0005754823576836465,-0.0001596039336987745,0.0010992597652542113,0.0009528940162855613,0.0019747153857089883,0.0021747282260375822,0.004643189307667344,0.011641389954393871
-0.21950231841973275,-0.029820542141560907,-0.021814691372396944,0.014046056714078282,-0.01246013664856171,-0.0005965829608596003,0.0023039796721317316,0.007466480286511157,0.002010141356715696,0.007445189922753918,0.00040504053205000384,0.0004115753890417151,-0.001630044362698317,0.006327127481216498,0.0012566545353262643,0.002595340709363133,0.0013753614867121255,0.004472497547889816,-0.0048180933036930575,0.0019796418532046934,0.002515011766773205,0.0031128241189572383,0.0006014887792104044,-0.00022940007927161382,-0.0033652282205546397,-0.0006166365197355617,0.002192255131861592,-0.003071324672797592,-0.0015662927802096585,0.007142891781828294
0.41098373433944174,-0.06495160056500277,-0.03291555058403198,-0.027421050244656478,0.0017141579352278609,0.0037446391464083548,0.0004608626530166515,5.535950331221193e-05,0.0031685867714488,-5.448949067339447e-05,-4.6060862301421025e-06,0.001469236620320289,-0.00010916027793576271,0.0009623102326937833,-0.00460839979355669,0.0005610770701763288,0.002542141218494566,0.003142360149273994,0.0014067915075253524,0.003978005488408758,0.0019959119316847007,0.000583258505407267,0.0011524264989676999,0.0002298941712079505,-0.0027672206829023782,-0.0004551711986476549,0.0006629679501814286,-0.0023139948841006844,-0.0007208011505118788,0.0004977882115988308
0.27665753902257106,-0.08642571324257714,-0.03631991965483376,-0.011112649631901292,-0.001309483431933731,0.0008649960746071417,-0.0008485696820894889,-0.00040709890587650255,0.001771056077525382,-0.00019069462042264933,-0.0004523624783455743,-0.0002500109996145543,-0.0015765356523953342,-0.00030670960409919743,0.001271464247415151,0.00302972744034529,0.0006921293111057317,0.000917789595901671,0.0004819082601226425,0.0033779250905981327,0.002306330188197002,0.0020434167180702796,0.0012448016846909856,-0.0036923980173527195,-0.002765229423863556,-0.0032385573188026826,-0.0005633751831482438,-0.0014637012312162497,0.0021885560861184083,-0.0007205102479470205
0.21380026555664114,-0.1437295559772583,-0.060521197906746094,-0.03931024228708378,-0.0015892690523453207,-0.0003819366883942718,-0.001379537896034585,0.0022953252010195755,-0.0005856377756697451,0.0014617710071509929,-0.001773447797265894,-0.0006436998900365702,0.00101774583454939,0.0005510608373187243,0.0015201052546288433,0.0021428690440577166,0.0014431201445282372,0.0042697710463418465,0.001529832139710837,0.0037838496730300945,-0.010511259709375963,0.0024753709220723757,-0.003594376564653844,0.00020172321163411088,-0.00022742382644322758,-3.2663038546785097e-05,0.001153603111704719,0.0008898422846878115,0.0017574024097647915,-0.007649054307181721
