bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.020742311590367636,-0.009872537327692795,0.028946488152380555,-0.004964011072273221,-0.002691524724121599,-0.11283852663558025,-0.0007707242477676228,-0.0031532928995556602,-0.004184204039644397,-0.0010580374245355135,0.0020554959288355576,0.0038199853577582316,-0.004435391472898521,-0.002635469775660589,-0.0028037519649839987,-0.002230218943795565,0.0039648481945775286,-0.007764516834029242,0.008261129853510279,0.008839256571214718,0.016048695373876223,0.00272382798397934,0.01883995214018736,0.03875328180217789,-0.0014025023758196897,-0.0008921482691466821,0.0002886434227853344,-0.000394009472233563,0.0035688418285295498,0.0020013385012999877
-0.001309610237717535,-0.020130379249702603,-0.0061091553620507815,-0.014462022178859647,-0.001925333463049744,-0.06419984775504918,0.03132111742682993,0.0075282944781764624,-0.010809427828344665,0.0016048135408673922,-0.0026642117762776386,0.010051567915686042,-0.0032177984501590277,-0.002644437414905509,0.0007732015471616049,-0.0006338653579454542,0.001765799639458101,-0.014425694640692249,0.00047495524867892375,0.0062329081688964,0.010972873352628773,0.007684565112389541,0.01347784223438272,-0.006424139559661007,-0.0022740179610721252,7.354062418703369e-05,-0.0012895719257252113,-0.002467440123276232,0.0014822518700563527,0.008413698319000113
-0.013828025576720146,-0.01485768381097594,0.004949007013714248,0.02919742271900394,-0.0010532734875960347,-0.07902926975969458,0.029352031069061073,-0.004767938533019817,-0.004721072834496687,-0.0001577141705018863,0.004281310638890103,0.007926541344100589,0.002236149403616361,-0.0017555708137410185,-0.0028456405771157666,-0.001671919382887816,0.010475133500509604,0.011986253270054878,0.01758699649547669,0.018139352063865265,0.010750939763093511,0.0033570876791582504,0.0045544248895127,0.03963215410875611,0.00032590390153749337,-0.0009793685213690885,-0.0037571763008183226,0.0007132578376666977,0.00020286747060381776,0.0052016436549160135
-0.03169005483241912,-0.007140447423155412,0.0041325881102033096,0.0025112830156513704,0.009014243451552896,0.10796548026241165,0.028916485594439052,0.0001433597806475407,0.008086551533921418,0.0017984597549212083,0.0024671898935490753,-0.004178629862749499,-0.0009550171885983739,0.00016287094730718145,0.002494285423834052,0.0029389337723990704,0.0025884506590135863,0.0027623910019946847,-0.004713254420231379,0.00842778146203497,-0.00961441611052532,-0.007439562268994579,-0.020963936825798158,-0.016665479072713048,-0.008489220444616617,-0.004114608591978069,-0.00032223394528199277,-0.002180492063423335,-0.002099372872218774,0.0012244892398006449
0.04226384252061661,-0.008933794148862065,0.0008933134172255583,-0.01692328534405844,-0.024978172812141416,0.06074678874280904,0.024509330243621796,-0.005872121188136119,-0.0005589539863584382,0.00038852850494995107,-0.0033198771002370697,-0.008366823218483786,0.0008892397540182418,-0.004313822624835628,-0.002518747019698805,-0.007414825897654503,-0.008401092064350746,-0.011181076044325045,-0.023095558409934682,-0.03434787320324179,-0.017003518116731033,-0.005516757771406327,-0.018645136871046037,-0.022406688623332248,-0.005174430250362003,0.0011670362872774954,-0.005046055785116671,-0.007749892369522958,0.006006604519685719,-0.0021351371654972197
-0.015518045124376208,-0.009232625695671444,0.009786603062703769,0.012634347780056116,0.0028112593419698227,0.10157810257653538,0.023774151759167368,-0.002853956756717354,0.0008132575806330472,0.0007310795424671121,0.003008379881529083,0.00048033662064642866,-0.0013439306988749392,-0.00023736319586762275,-0.0019221083391297012,0.003981143579606266,0.0011683092674174746,0.0026518869471561413,0.0018830087474906027,0.014084293259351892,0.0010026859926963517,0.01297930461371863,0.028663222528965235,0.031847087849730255,0.006776166561342765,0.004820940883162405,-0.0009763841543799804,0.004060324686971409,-0.002930962532970675,0.00020946013278821908
-0.013919117464694946,-0.01110376242119424,0.0033631527261823533,0.022643877247608298,0.009571061474698212,0.11079922038422917,0.030342662341542738,0.009261242869545341,0.009745224128016603,0.0011341441041493009,-0.0036956929750942753,-0.00312695424118228,-0.0062823933984914775,0.0027265370701342545,0.0018709428585626962,0.0008249287115481058,0.002456090181210198,0.003687834989730492,-0.0006555592960678203,0.007683129123334343,-0.00043383170435525357,0.00034489942756585416,-0.0019811198836997396,-0.0031653080864768894,-0.002430492449568305,-0.004578924267257723,0.0002654737598245501,0.002471498597515149,-0.008310539353179694,0.0024137963540184298
0.02609314440108957,-0.011763148607037833,-0.00859555927549792,-0.025722316841061715,-0.00866271811194625,-0.1523507188432865,-0.09604427630003842,-0.004320429332560859,-0.006829487184000385,-0.007920528256818668,-0.005057210120319548,0.004665880797639951,-0.0002793935338983255,-0.0027052588175785082,-0.0013023461119235796,0.003871422440594056,0.00045830265105866873,0.0038254749546673037,0.016590093497955406,0.025892765238532935,0.024472220645419436,0.010752755281627906,-0.0024480341368897604,0.02398098018607573,0.0052326861953767324,0.007269908954768108,-0.0016460336615960992,-0.004141181791673343,-0.002892578798837855,-0.006083174688295123
-0.01339759363321782,0.06054804664777319,0.019554571475234653,0.01778878962951746,0.013801116478322375,0.13504380143087297,0.02809980713328735,0.018146968812771457,0.014089471102413959,0.004672982285106231,0.0002719458236073518,-0.0069226955738457005,0.0027647080648501984,-0.004518978195470207,-0.004119182365550224,-0.010917382523886748,-0.0039412779743398674,-0.011189888073341548,-0.007480916766135172,-0.01795813090146245,-0.008921551913245443,-0.003663676429934784,-0.007074061004307589,-0.010796127537824314,0.0015537957428772141,-0.004262999392442376,7.859617348822805e-05,-0.0028274381666190834,-0.0013326248111074433,0.002574942311861177
-0.026328186455913595,0.00461316241483455,0.002659020980965953,0.010797878678833252,-0.005663398088748213,0.09416967051938072,0.019903569098415567,0.001194785860653834,-0.00021352585796280917,0.0014415372672926048,-0.0013857090291442354,-0.004495736526689914,-0.0019165224422188212,0.0006026701060233431,-0.005216512357983445,0.001593456670614994,0.003723998813351166,-0.0018185888278828665,-0.012725590428012152,-0.014220627449606178,-0.001134701388079652,-0.001957317222579437,-0.006128857570941652,-0.009138195807108734,-0.0013852896941752783,-0.002529195766229795,-0.0006013959061545617,-0.002129439969007614,0.003954020190210021,-0.0052167452524281436
-0.018156850995977282,-0.01671688721898544,-0.006280247007268256,-0.061820695054138786,-0.015437366631637169,-0.1592789307992979,-0.02033866786894426,-0.011501734482632173,-0.006789809361621705,-0.0017285142837193846,-0.0018013020513666749,0.003125078317152709,0.0012395743292773248,0.0006805489235155141,-0.0019220028373953151,-0.0012923186315631258,0.0054565998652637,0.0050995663308027,0.011853723964454334,0.025247416658086524,-0.003315594028736991,-0.005330043174446471,0.010459784007637352,0.050097211166981924,-0.0001931979805405605,-0.007252717142763438,-0.0038165130642916086,-0.0006992664597214666,0.0029216925301061344,0.00019514707488450263
-0.009928441765619207,-0.01083788796344755,0.014677822036010263,0.024729687070173353,0.0021994077868141408,-0.0748305927031898,0.027019060453148322,0.010079004334096373,0.015080460965066428,0.00523218864921284,-0.006336347182342987,-0.012683782042639662,-0.0019981519723699217,-0.0005566980094864718,0.00021496613182589425,0.0011312908997809616,-0.00525756559538237,-0.003968781301057977,-0.003705341265673947,0.005518639528442036,-0.008090083638526391,0.006012076018282273,0.0240345324244563,0.025754909801087314,-0.0005116539122008387,0.003568947984135038,0.0032650843505757057,0.00411851806721964,-0.0021092357375718253,-0.0062899017679393515
-0.023215647018188276,-0.017425579810703806,0.011240366443493502,0.007457879376359528,-0.01762986190172129,0.04449998362459757,0.024883563455328186,-0.011575386253958571,-0.003535742093131061,0.00031373854168512783,0.0009421141877906306,-0.00022222086091461284,-0.0065132263108139,0.000630055418949814,-0.001945331911098605,-0.0004607414684880237,0.0023999174801054624,0.0034368080747476213,0.0008644786154885168,0.011237953043509993,0.0026564736854800598,-0.0029510781578455892,-0.00869146338407275,-0.012511720289345354,0.004519640127003035,0.0012895299014717041,-0.0028657297754908955,0.0008542990506225491,-0.0023385168447589565,-0.0004617724812766454
-0.02413575528877028,-0.009190455446011585,0.012256114073609157,0.02108423175980236,-0.00304014936093563,-0.037954649713798104,0.02245746329791342,-0.002381984735924598,-0.007383641562772989,0.0015063203447565742,0.005809517956552358,0.003459318817644839,0.0031432984236495595,-0.001111347877856892,-0.0019346632661324322,-0.0015835461210607616,0.004559771889110466,0.0010323929943080834,0.007279700857048679,0.016418422143387,0.016123498789669247,0.00567439074499618,0.020006873986265866,0.020674253025448626,0.0003980127781366197,0.0019116309097088112,0.0011494150676481512,0.00017561718800387555,-0.00165049699542568,-0.0017607406083977914
-0.01523388599172747,0.04566101039477721,0.014879909577373748,0.018303881862961356,0.01063117793907069,0.12887457630622623,0.028566948607624005,0.007959608450040073,0.01012359031327435,0.002535400472338191,-0.0005329287224145642,-0.0013730749503457398,0.001606009224676569,-0.002155005003507424,-0.0009226416895834981,7.851634452112065e-05,-0.005460798675886318,0.001933944079864549,-0.007890707976844486,0.012946197165220299,-0.0034882286885910257,0.006310855818429638,0.0062614304991190665,-0.006284378587221678,-0.0010937821598379766,-0.0013434678408080875,0.001996401627149338,0.0009645966818266064,-0.0029721337245065846,-0.003507697226386353
-0.024298690195976816,0.003593388089958498,0.010781596660366866,0.011483405163333495,0.004403046286829347,0.1132792245245753,0.027132956653127965,-0.0009335250130829402,-0.0017705871749728703,0.001664108398657566,0.001620303257111256,-0.0006614732610173827,-0.0025835544439653446,0.0013136938135176442,2.907339840878672e-05,-0.000966413263530022,0.003429699131368106,0.0024593889228740626,0.004256715477774124,0.01443040672727332,-0.0009589242569343857,0.012330478401497695,0.014838186767199847,0.00677498240099524,0.0006640254381647971,0.0005560473305707736,0.00033679587571916844,0.0035974655477318154,0.0005604543078136469,0.0007290519562980095
0.00689732674140077,-0.012730584009687842,0.0011253693178913025,0.00791140131771607,0.011458394921707403,0.12415868284610389,0.03031107567271904,0.03545876729034247,0.0027736703982611036,-0.0011534191646714355,-0.004038678148026533,-0.002442927769372811,0.005542153498647433,-0.00017598952829270162,-0.002896672435862538,0.0015073670003285633,-0.009486215921433193,-0.007940723144819419,-0.003275031355175544,-0.0006811810928823807,-0.004830514603932761,-0.003891860928302685,-0.017706944927577017,-0.01042275857197311,-0.0033752684521361582,-0.0022994905944739743,0.00126248046163426,-0.000347035432084637,0.004781221588064188,0.002571710190022408
-0.016417085964614136,-0.01294116724117678,-0.0012146268543938464,-0.0030125538429043777,-0.001553973452543213,-0.06848119724438735,-0.0008180373862236002,-0.004452593585590244,-0.0018006182542868857,-0.0015624569044515142,0.001365077366052842,0.00521135270891612,-0.0006953957531541471,0.0005570100017662921,0.007138758527599942,-0.001524984663155224,0.00815309801144926,0.009265366649782532,0.02064715693594712,0.03036271005036545,0.0216540893329081,0.011050721000841902,0.018074369294797474,0.04998633394749685,0.0012351498019918573,0.003274679418160756,0.001386557689033476,0.002739243372631284,0.0026307337382947852,0.000709093872625118
0.02897310080612668,-0.014259238118932632,0.009258483400892482,0.015969038117671128,0.004082806240272767,0.12015658810604438,0.029647440107043913,0.03669952618057056,0.011673138331551444,0.01086765813824881,-0.0018003660892288282,0.0025404116563406192,0.0047461501381881694,-0.00012339314717821424,-0.0018971890038218045,-0.007688791469313309,-0.00533914649550405,-0.005120728933885303,-0.011785282076192763,-0.014774138934399841,-0.008919345145755538,-0.0033870724713344455,-0.002791002944734425,-0.006755933208199508,-0.0017632166854853765,-0.001166049555107084,0.002762844295836555,-0.0046983461109842166,0.004866136259973127,-0.004125659881835149
-0.03240789940305623,0.0815042524957754,0.01683850147881938,0.016639665183557865,0.008043076186049485,0.12897526257188854,0.02821443154375179,0.018964880587715525,0.012349149784834274,0.004673896103893462,0.002634537385857761,0.0004986496476053688,0.0038776317883851396,-0.00012408485701780595,0.0004890784005803743,-0.0018252594933325236,-0.0033829168610126636,-0.006942670335660766,-0.0074200497686115596,-0.01566350607728455,-0.007479076946761154,-0.0064750467449604015,-0.008821980285559371,-0.010340668445520064,0.0002151366315731835,0.0007601984529920605,0.0004421858211579458,-0.001129348736089159,0.00048298069432536683,0.0002419960641556328
-0.03321271835303007,0.0016056808995058268,0.012928041228125839,0.019800513178420204,0.01527119819381489,0.11566253041708723,0.026521120133836795,0.0017308577877081335,0.0043799307102691965,-0.0009457164283498277,-0.00324353414440714,-0.0034675835495698235,-0.001375404032500303,0.0008275912117455132,-0.006548874408760294,-0.0027769767301719867,-0.015988274112366356,-0.0004670871208596893,-0.006891079332856954,0.013219601022264304,-0.0076804542648370175,-0.007720054398936319,-0.020936359947448493,-0.0141850838215469,-0.0021578743293098183,-0.0023843370911674723,0.0001258255709557027,0.00105620477983274,-0.003381736606188074,0.0033282820353160505
-0.0159427725093607,-0.03430357670866874,0.003932643361816806,0.005156817676274448,0.003327458066209043,0.10327990164884582,0.028358365725221685,0.036215098035956246,0.016684571714507563,0.00819533066895552,-0.0034961016779017106,-0.0022187157694087203,0.003297378408851772,-0.0025361816554954637,-0.0014988288029039703,-0.007091502088593939,-0.006853569550950439,-0.012906612842956616,-0.017287991497290094,-0.02227554654465158,-0.010960313858405386,-0.005083588497992422,-0.016113872400821048,-0.013033452312440725,-0.0037394728558700443,-0.0017410922965191817,-2.547331102369569e-05,-0.005239622146241133,0.004372037142345863,0.002416304017718787
0.07908489901986691,0.030227482934898964,-0.000385268905120412,-0.030576193463770565,-0.02526904204902144,-0.18195123656834797,-0.028215111802583893,-0.003795857446935162,-0.010087365019185238,0.0035218885596025764,0.0023332478744143544,0.0006656840396463227,-0.0037258455154313167,-0.0008755134161231946,5.529625213523554e-05,0.0010262030798609484,-0.005202326989844306,-0.004871336459039952,-0.01462387317034753,-0.0012589056979196056,-0.009947358054279723,-0.004456800174415969,-0.007451158417634454,0.00046129746753687716,-0.00011963036619574589,-0.0034769727832457196,-0.0006848132448352418,0.0014954784662776267,-0.001236125490828196,0.004061382066520832
-0.019432629356686573,-0.0011678429920812976,0.0036584523868914472,0.015095283648925555,0.005077672435508432,0.11221964218712938,0.023757144501557907,-0.008456231024435434,0.0011290683716898343,0.001971073275548837,-0.0053129667825213235,-0.0039019165575517934,-0.005319575650228912,0.001649135964728242,0.001837242931011292,0.0028156514748383017,0.0015324256130034599,0.0018793672342274296,-0.007154685685758408,-0.005382791113302659,-0.009603258023057322,-0.008384039549685418,-0.00725557945800501,-0.015565319409609243,-0.0015051830340176797,-0.0032430386025274326,0.0003865996758038171,2.843623193699467e-05,0.0026541876571405474,0.002354237570112602
-0.004756943586564767,-0.0037545561755046933,0.0151734097399502,0.020403346003120888,-0.0026087071140369436,-0.03425830253655693,0.025944460778208386,0.020065787414157942,0.0192108837809625,0.0024794194673943963,-0.0027910626358005138,-0.008753251874115228,-0.0009400038498766932,-0.0010037448733165482,-0.0006832100630530817,-0.0006614629604489707,-0.01047651167319596,-0.005356253333436998,-0.017048551915912567,-0.010253511448666312,-0.002554558339104402,-0.0006514283297328736,-0.006276021952453454,-0.010193998037490083,0.0002622180028570385,-0.001767610433754291,-0.007610656330978471,-0.001555490555156225,0.00333170935640216,-0.00012658808935463815
-0.0124072008626027,-0.013993564491136763,0.007663368999459988,0.009039104361717044,0.00257261781776251,0.09785746142886995,0.024675017345883184,-0.005093352707730756,-0.0017689911201399652,0.0006743668892288404,0.006720330567805129,0.0028702707172325787,-0.00088080640533613,0.0006346581823036909,0.0028360501989513273,0.0021812776249195798,0.0021899062703178594,0.0018110027595914114,0.007041269647415904,0.01051644451150928,0.000958545913019534,-0.0023953515531526534,0.002706954361815114,0.009619331074672017,0.006769250605443557,-0.0038772113082334646,0.00296562390212549,0.004232137586828394,0.0004401360392387923,0.0007755018602860261
-0.02898386513435721,0.03855469365670718,0.006799535826798163,0.01768088836537672,0.011806230970313242,0.12867721692509454,0.027181242463661215,0.007075383943685469,0.00549460652565761,0.0007606915552205286,-0.0015048660526959451,-0.003830338468332375,-0.001428540380522994,-6.020510137589941e-05,-0.0004586588471313721,-0.0034932138597226527,0.001722805859170025,0.004721674601426028,-0.006533699755841963,0.0065578374121824465,-0.007644252781664361,-0.0016686779502125713,-0.0024062363868919885,-0.004130089896023793,-0.005546825604928837,-0.0012399421391975536,-8.859271507239776e-05,0.0007380895274309317,0.0003819533366392766,0.002737560782536293
0.09890414631554384,0.055842273694245846,0.014570292594902773,-0.02631926777271598,-0.017897273436063545,-0.10196655280110106,-0.03583413125548499,-0.003171783576991614,0.01381711079143059,0.005480541746198673,0.000570841117117524,0.0017168110208328992,-0.0031919524352057487,-0.000718916537187626,0.0014734392247375612,-0.0008043620827017071,0.003095070339668112,-0.004522611023445086,-0.01097591111830346,-0.008633575732217525,-0.01417288645301708,-0.002536415921584873,-0.0047160529488078145,-0.020219385397742585,-0.0014100572524564474,-0.0025940748815184837,0.0016072169089403569,-0.003968150472341784,0.0060337055128633086,0.004812432187868287
-0.03339925436044915,0.09020181032945114,0.019269998693232083,0.01986915499610418,0.01367694168120551,0.13527244573632907,0.02747296062778261,0.01813951912316427,0.011677164899647863,0.004400634641509541,0.0011498766387119455,-0.0010258705147148518,0.002764671228846468,-0.0031707060883277996,-0.0049820834812713665,-0.006222414862399908,-0.004542361553898252,-0.009348904080228076,-0.007678374069606842,-0.01720129904662778,-0.006931231042822414,-0.0046286497682803095,-0.008965816776431244,-0.009126340146850206,0.0006051406240537402,-0.0020456476083729968,0.0016387670061668753,-0.0027316564604811726,0.00023262646950252908,0.0029536127878402765
0.04077972098207014,-0.008120042521239332,-0.004803043250953389,-0.016106877626230948,0.003121716623885078,0.09191135076620283,0.031100339243361964,0.03811930179513763,0.012212636332185898,0.008959810968564155,-4.0514524961714095e-06,0.002253889398909415,-0.003927567973217814,-0.0008804632536540874,-0.005997227407813832,-0.006971700790106951,-0.006925623561445674,-0.007964240137270403,-0.013202859180205846,-0.015955225320567427,-0.005608485517613216,-0.009492960055857312,-0.0033618107122703137,-0.0050102166501205195,-0.0006902210703465006,-1.8017779151394933e-05,0.0014624076443113942,-0.003250897814756894,0.0053210055071531365,0.0017038969831081891
-0.035020164624967216,-0.03393854632730234,0.008334380536043448,0.007431835329315122,-0.0014951989213231398,-0.03882648887200991,0.021113571500121147,0.010039150524681071,-0.003225260446167606,0.003874426108777623,-0.0009755303484481038,-0.005712205612384623,-0.008227684699079463,-0.000909013954942954,0.0021991022026125523,0.0005112314713003204,0.0014181002164393229,-0.008004253912139866,-0.010309515599016477,-0.0021153555665082728,-0.01354478848731155,-0.0037946277660951032,-0.011805664645592687,-0.014734665700776105,-0.0006914479012137507,-0.0027714854678122787,-0.002444256192204656,-0.0016446048712287,0.004600219138598657,0.00966113569757734
0.013101342183332794,-0.020118549645930947,0.013598535037132466,0.0179143996569369,-0.0027564158072269523,-0.08131828547572031,0.02819104365257196,0.02369508812378736,0.022771757445191644,0.005021882798336472,-0.0026153036158738452,-0.012510687676823761,-0.00737205301966279,-0.003295994220663253,-0.0016926650799515307,-0.0011867515866196023,-0.013652350352760816,-0.012279337953747266,-0.01778305332795063,-0.01810178621544868,-0.012728637152615534,-0.009083553069377867,-0.01699412355774542,-0.02549219708058675,-0.00034505864324761265,-0.0016571592368201675,-0.01044014417966108,-0.003989789607128303,-0.0013937806238013618,0.002268249018923949
-0.018438941786662263,-0.00648019426753911,0.0047802283140608555,0.021383745186678,0.0011627489414811362,0.10474274862258781,0.02981353880963403,0.0028829567148063555,0.006162482244678994,0.0020568596983778363,-0.002254239360552522,-0.0026838890629663657,2.909061345946305e-05,-0.0014718323741439068,-0.00584762346573908,-0.0022386384975730737,0.000511239799382561,0.00102474848299849,-0.011842319623516218,0.0033533241585692814,-0.009829147985853211,-0.0033761029160914962,-0.004988230260474977,-0.00868198988097545,-0.0009458551089998111,-0.00398264033415201,0.00048626743680663494,0.0034472667955826072,-0.004430685271497963,0.000403545906162902
-0.025798801644449972,0.057683808945820446,0.0093471306026204,0.017925521661610096,0.00671820100883696,0.11953807738744338,0.029495655811043887,0.005470962749877476,0.0057116502789207445,0.0032871135879876602,-0.0021537484474875726,-0.002765067771205161,0.0015381269124827865,-0.003311102493207536,-0.00485622763474291,-0.004440959695831226,0.003278447374033255,0.0030550524269737154,0.004390671380353073,0.014337830324815903,-0.006831779626549034,-0.007455770570036181,-0.012035649984665,-0.01269155331513457,-0.0003204109159999779,-0.0028209069690850424,0.0011404420600504097,0.0011808713701578952,2.6033403965616864e-05,-0.002278658770505816
-0.00928442730963551,0.0403597760414534,0.0030983019724625943,0.01649131903684916,0.005819552517323794,0.10844220379165698,0.027291010655089227,0.00255759300379609,0.006701896107306622,0.002975732387212664,0.00035751271291159455,-0.002552665044356521,-0.003040134445903936,0.00047198983543731305,0.0011364557922587978,-0.006009078317670687,0.003098228375444563,0.00012913230545697851,0.0025790557109760482,0.01613137649290993,-0.002885799352959782,0.0023951035988752914,-0.000702977293178554,0.0009885219077165096,-0.0040813105392831376,-0.002603645907352771,0.0002126051552455913,-0.0015040677624667798,-0.0007691683377478937,-0.004665741666735017
-0.014493296967459043,0.007171324030452023,0.009184246801684951,0.01222907220923637,0.0020103627050863464,0.09535421964057156,0.02580547825664325,-0.0001655072948932143,0.0004935930190141321,0.00369474223491234,0.0010326668679274305,-0.0008488646368010756,-0.0016157963116056676,3.5977162102184084e-05,0.007171247664471268,0.003243316376810118,0.0025308656804563187,-0.00029409747572751814,0.006525653957624054,0.018845620382902304,-0.00011019371812762823,0.015258588795459018,0.02073886057187873,0.023648718251248715,0.0048281250034074115,0.008030938357277813,-0.0004710712877318182,0.003331809924614985,-0.002324196885873864,-0.00018773246146017665
0.005647084451260553,-0.015844940682908353,0.006245853810311122,0.014676534590298333,0.0030115827060272016,0.10619766500595773,0.02609692416042596,0.006732854400514397,0.007049855831567866,0.003023260887172365,-0.0030654585838112572,-0.003500377061570289,-0.0023953630479094062,8.306611978406855e-05,-0.004649304142629456,-0.00025946464213818865,-0.007830790976627719,-0.007003798404599491,-0.01062994186898903,0.015946698661000652,0.00040522936534443754,-0.0024775331115875487,0.014186029362289288,-0.004795724906684848,-0.00311883123882688,0.005063746622882703,0.0003387729919792839,0.004767766856319796,-0.001325185088741187,0.0021873878931988337
0.00102876497263706,-0.012078713154946253,0.005684066036765173,0.018901658510546145,0.011886756501774374,0.12212374634956857,0.029775184668407974,0.032842349364138684,0.00454289068606399,0.001921175048027123,-0.0009066875363877177,-0.0034827656173498553,-0.0011949476236899556,0.0003536142030492489,-0.001856035398395066,0.0031031357393117385,0.002808121102578128,0.0050161445926301135,-0.004350359136230777,-0.012742631193773023,-0.004189755338222776,-0.0054966485939738005,-0.017072237227826397,-0.01321964937594429,-0.0006003886362584066,-0.003138756607654357,-0.00028538637753898813,0.0013065640649667358,-0.009391136991631941,0.004699254842440663
0.019762379298751548,-0.02510921636970825,0.0003364320144521232,-0.0008979010661518562,0.005535346260682966,0.08336601371141113,0.021684128147803516,0.016320901214372525,0.008001011849699704,0.0019580161374561224,-0.006198514714490729,-0.014384710753388649,-0.004277432719013924,-0.0035898510246523086,0.002000832192095767,-0.0002814506644247959,-0.009123615840964005,0.0011010353982171997,-0.009017750245632096,0.008215625600341754,-0.008231353292759149,-0.0001529209437010749,-0.020606875655168024,0.009779529974246698,-0.009143006125979878,0.0022413538118922828,0.0010808010875575532,0.0008095729271762539,-0.00037370437548894125,-0.01260104978764842
0.012553833610054027,-0.00957333607712959,-0.0007881210574869339,-0.004802861162504111,-0.0036692016357751643,-0.11009545970764092,0.023236880461097734,-0.005653096662901237,-0.005267544150363942,-0.0022970791366709858,-0.00046013393314644406,0.005844035377802719,-0.0006256806126228175,-0.0012209263260411234,-0.0007792299971301338,0.0006205610875511942,0.008728903247071295,-0.005489024302466581,0.01829073200904486,0.023437764610161328,-0.009144266958271736,0.013258594225768198,0.017169305347343313,0.03356694462565132,-0.00045482032672130944,0.0041013196658552945,0.0027734431498226764,0.0018201539532044998,-0.005371342714953703,-0.004597437676344601
-0.03081848274537831,-0.022782277997539443,-0.010926670772680558,-0.022534527102843923,-0.021875637578303176,-0.2196245204645748,-0.04008846142104457,-0.013000788823080044,-0.010047711260382407,-0.0018102712969843618,0.0020745951901502205,0.004319546333906996,0.0017789892904598694,-0.0013315798331340755,-0.0020856133412372477,-0.0006298303561200671,-0.00470905195874374,-0.002112333629678647,-0.004233867595122002,-0.0038270916688882177,-0.003293747151567664,-0.009449171895292222,-0.0018604410332003515,-0.03561181551672518,-0.00222537804658834,-0.004557365205488916,0.00010392924012022675,-0.00361741616388893,-0.004053855075514909,-0.002697828693556177
0.03508387130851203,-0.008690448981094745,0.0056385463015634464,-0.0065949418906618065,-0.003085477670468011,-0.11514769615831535,0.02959458654337049,-0.004486431814015074,-0.01478530491013507,0.0010354725500597692,0.005341271363228129,0.005669998196936634,-0.0057116305799670974,0.00022515350834933918,0.0020728611602106573,0.0008254182555924956,0.005553629465352661,0.002260624111445038,0.007081360059661604,0.00475016925041253,-0.010602233279255482,-0.002929422619086402,0.007917720369198184,-0.009834230912329555,-0.0003274224208714749,-0.001620006967296897,0.0003547954769822909,-0.002627928992683508,-0.002183111129857874,0.009045700944191423
0.012274149934900244,-0.01723314714818224,-0.0015478719222756633,-0.00545778092855607,-0.0018833655555254227,-0.02065297917086673,0.03065319681088858,0.00926223636509251,0.013179003151614665,0.0026727737005955198,-0.007057813133236506,-0.009229052277943297,-0.0026622963401530934,-0.0014847144276730025,-0.0010065463913460984,-0.00041849635203231495,0.0002400306954102174,0.0012296243024594868,0.007081799927070398,0.0007571074786754586,-0.0012000365918168692,0.008091357773362078,0.017550245105844842,0.019754380249388477,-0.0010161921322978846,-0.00016267365444168103,0.0006839132738001571,0.003326424534912603,-0.002144639480362002,-0.004720392723370371
-0.01959119251592448,0.013165527594886721,0.004970861074411094,0.011317085507541208,0.006435782602938441,0.1054033555263596,0.027469058113632115,0.0033380202981010986,-0.00214227068746416,0.002016237489901163,6.96229949293482e-05,-0.0021589390483770536,-0.0029753119067135207,-0.001731398460406956,0.0037506982076374886,-0.0027237045344191742,0.0031975173805789815,-8.12764158814811e-05,0.0016957356799064593,0.019383261911172237,-0.0005054046590024625,0.011986676441164865,0.01223465913406467,0.008194649574365994,-0.0012093299142879248,0.0009334378599097187,0.0006138689053722415,0.0032195988781058005,-0.00361322252511018,-0.00187941770310519
-0.018221638659533336,-0.0036003612528683177,0.006904378084085336,0.015578343383793722,0.001317603408438288,0.09411568011547097,0.021163284898609774,-0.006524972885037056,0.0016556358517341282,0.0015592165377973494,0.0032850663371346432,-0.0003312894831366442,-0.005694111720612955,0.0015234977306446144,-0.00013577858246873215,-0.0005251457491235354,0.0013371977947273762,0.0010794046051865063,-0.010577039524872276,0.00029371625536881406,-0.007629881072083094,-0.002623246981420965,-0.006609108509902437,-0.014453834335752255,-0.006269637277360055,-0.0030827017679304126,-0.003972408990613294,-0.004497695043950779,0.0043315587016548125,0.002144827825240968
-0.014351931710772238,0.06666205232535523,0.018862749082739886,0.019645025393128693,0.006231032254392587,0.12654687442174534,0.02813829405040413,0.013286031474499973,0.014532874770082846,0.0049108027103774215,-0.002155777235198746,-0.0005605724622600441,0.0024961168011134573,-0.0028486732108374633,-0.003723349076283147,-0.0020660509639657773,-0.0037794233334210326,-0.007116158517573346,-0.008603875826860547,0.0011052117395471085,-0.0040034377551096505,-0.005587722362928986,-0.01059282332499094,-0.00631116765129965,-0.0011423359253171822,-0.0014291078731108464,0.0010518377397952595,-0.0016933845280468055,0.0018705010549547468,-0.00556297646469902
